algorithm,Mass,Friction,steps,reward,model
PPO,0.7190376569037659,1.0,1000,-146.13277702001943,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-173.76512768488584,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,4.451747835877654,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-143.8162052735707,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-221.6026134140347,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-136.15206574035165,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-185.0161026363241,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-344.9643962018536,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-62.38285042262601,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-211.3018484246108,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-98.49554250568718,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,38.78497986494301,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,58.415559800735245,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-188.71144125784426,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-176.11547368000387,Models/HalfCitah_models/Ideal_models/HalfCheetah
