algorithm,Mass,Friction,steps,reward,model
PPO,1.0066527196652721,0.16000000000000003,1000,825.0645097177676,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,473.5569050528302,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,591.7463315360148,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,404.73886107438045,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,477.7607652496614,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,514.7500806933444,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,692.1102585255791,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,844.4936332398041,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,896.649687797978,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,737.9243119051629,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,805.6273374364883,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,513.3043880879118,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,1449.1935159028283,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,443.25936595982625,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,407.3304820954463,Models/HalfCitah_models/Ideal_models/HalfCheetah
