algorithm,Mass,Friction,steps,reward,model
PPO,1.0066527196652721,0.4,1000,783.8970286103554,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,540.3531714056912,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,866.0928796539565,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,522.8546430539573,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,297.16479351187854,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,580.5160261803642,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,960.3888117398483,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,585.6008279129951,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,719.7537420315357,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,630.8733875517819,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,588.9985440014782,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,536.3262970871604,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,1247.4089206669964,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,515.3501131739538,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.4,1000,771.1569178171251,Models/HalfCitah_models/Ideal_models/HalfCheetah
