algorithm,Mass,Friction,steps,reward,model
RARL,0.4314225941422596,0.4,1000,187.39541080962042,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,31.79409840501279,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-461.4391856708437,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,138.77929380204918,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-103.2058500442517,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-168.05038611819464,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,243.5233449351026,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-602.4212085458028,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-59.70320320488929,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-698.3613638303245,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-72.55775694264275,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-165.15943483023545,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-415.09076366531946,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-701.9394461229597,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.4314225941422596,0.4,1000,-268.8892178185531,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
