algorithm,Mass,Friction,steps,reward,model
RARL,1.4380753138075317,0.04000000000000001,1000,2560.9379320649577,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2733.131770889774,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2714.5888988547476,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2992.030853852192,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2707.3893657346716,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2978.4417166932853,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2813.4382804310453,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2530.4489636157114,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2342.821761030371,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2663.6866956221047,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2668.8732395447923,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2626.3621878929616,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2582.178266106517,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2261.6318582982585,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.04000000000000001,1000,2308.134749429124,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
