algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,0.8,1000,931.4479672704744,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,734.4939447809808,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,951.817583569082,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,1229.475911829998,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,1544.0530986584704,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,699.5364407888587,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,750.6684836000779,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,655.5327071192569,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,994.5023614070367,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,694.3762474155212,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,1153.21536046405,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,1306.7206223039925,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,771.0362085768138,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,913.7912658596556,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8,1000,694.2623283774042,Models/HalfCitah_models/Ideal_models/HalfCheetah
