algorithm,Mass,Friction,steps,reward,model
PPO,1.7256903765690381,0.4,1000,3129.9668366704927,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3463.0108656051325,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3169.208816515117,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3511.9367612588267,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3291.677916107222,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3431.5900792598904,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3485.999757322322,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3395.054958549851,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3437.7953985364675,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,2048.0111504659353,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3449.149411528125,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3450.205983289363,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3444.291491913302,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,3449.387772775898,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.4,1000,1163.2762499895962,Models/HalfCitah_models/Ideal_models/HalfCheetah
