algorithm,Mass,Friction,steps,reward,model
PPO,0.4314225941422596,1.0,1000,49.51030736358245,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-53.82711823887577,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-55.2134288398842,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-165.58152744392103,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-218.46959931379504,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-340.01091825675604,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-51.29937833725288,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-193.21269308438832,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-308.15396055408326,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-104.25670081454837,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-150.2536854784016,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-74.83667360273077,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-377.89886293247145,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-354.67383174735534,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.4314225941422596,1.0,1000,-326.8433342051594,Models/HalfCitah_models/Ideal_models/HalfCheetah
