algorithm,Mass,Friction,steps,reward,model
RARL,0.1438075313807532,0.8800000000000001,1000,-469.70408689500755,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-519.0183979649721,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-337.6786925536385,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-130.91684451984204,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-423.5705146386101,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-379.9524182769817,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-293.3294291821904,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,181.9643710369902,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-8.190588608675938,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-322.32741518674214,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-319.00378686631376,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-346.984927344207,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-174.27484242142842,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-245.1130612462819,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,0.1438075313807532,0.8800000000000001,1000,-379.29106241645235,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
