algorithm,Mass,Friction,steps,reward,model
RARL,1.4287029288702926,0.72,1000,2889.98608270133,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2767.9769167114473,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2973.169096682732,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2955.8318840294123,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2986.6130290572337,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3266.404908886191,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2960.4159067253213,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3190.869254709756,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3103.5140362800075,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3047.7566681844905,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,2993.5513273302818,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3126.5283764353635,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3040.7489190808265,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3091.8477944787464,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.4287029288702926,0.72,1000,3114.311202510349,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
