algorithm,Mass,Friction,steps,reward,model
PPO,2.8761506276150635,0.52,1000,2413.38446068724,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2509.569467923103,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2467.0243637440462,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,1812.4148192764305,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2418.125740277058,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2556.3235860795503,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2559.900199718391,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2500.6648474448853,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,223.37694755068878,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2476.453741034481,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2492.5064945423937,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,1974.0668901964818,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2325.9208145202324,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2487.467458938411,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.52,1000,2035.4852403495252,Models/HalfCitah_models/Ideal_models/HalfCheetah
