algorithm,Mass,Friction,steps,reward,model
PPO,2.7323430962343105,1.0,1000,338.5836738628052,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,328.779402488634,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,390.09156633945224,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,320.267436020083,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,199.28190429396625,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,165.81607175395789,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,327.82829921802113,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,0.8946572253099703,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,453.0847575841807,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,397.1039141820886,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,-27.42716282528704,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,973.5884895678532,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,299.01701198395574,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,305.62312871620804,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.7323430962343105,1.0,1000,108.01178726114279,Models/HalfCitah_models/Ideal_models/HalfCheetah
