algorithm,Mass,Friction,steps,reward,model
PPO,1.7256903765690381,0.04000000000000001,1000,2907.913129810502,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3486.5634973060014,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3475.323219173245,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3439.856580947705,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3418.641270488779,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3445.69312772954,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3499.674515535748,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,2374.971313781463,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,1263.0021442826664,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3421.519514968591,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3475.4563656468604,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3464.503482404518,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3524.202789425821,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3360.936435353932,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.7256903765690381,0.04000000000000001,1000,3328.035176529497,Models/HalfCitah_models/Ideal_models/HalfCheetah
