algorithm,perturbation,steps,reward,model
RARL,0.7000000000000001,201,471.79372359735294,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,436.8817727917998,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,188,499.54497830239586,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,159,398.7196801826758,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,195,536.5421446558207,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,187,518.7050458528597,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,202,543.3228506613355,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,170,456.470354095587,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,206,537.329764951804,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,198,542.203823483731,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,165,416.155762093299,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,182,427.0979292827251,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,180,485.9049608857831,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,182,463.0565134412691,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,196,541.5010233191124,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,179,433.39564207020885,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,187,485.4102545582043,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,187,534.7313462891578,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,179,490.1649962903274,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,430.8585757094347,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,193,541.1577580663561,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,421.06794366520853,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,174,418.02021516350396,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,176,464.3415414114784,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,184,486.4900438993518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,201,548.4849725775766,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,179,480.73120147704867,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,201,572.7331332627182,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,181,433.8926172889169,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,199,534.9191574567785,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,215,533.8576869676153,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,195,552.289756815192,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,173,462.387515436948,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,187,522.3611609721919,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,176,460.14557998495377,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,186,497.32000638597447,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,152,392.8558802887346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,192,518.3105734230121,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,186,491.54252729339714,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,175,476.3992952175795,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,178,457.2583966460238,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,187,484.72601444120664,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,176,493.2875837501797,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,171,479.57151789796535,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,178,496.0172292991465,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,178,449.78751185805777,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,174,481.92163709592296,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,162,432.7377009139336,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,168,418.6422617629311,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,165,460.4031001396024,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,191,481.534106876073,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,161,449.5845095991938,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,168,409.2836385284256,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,188,529.4180787455948,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,198,484.7259114850717,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,196,534.4813365324253,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,177,465.7502285406431,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,191,501.93623207365636,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,169,452.79394619080176,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,202,553.8334954439088,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,207,574.0943201182654,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,177,451.06254903740955,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,158,395.18697529442215,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,171,449.9621985207559,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,175,462.1558669048431,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,174,474.7133012233293,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,211,591.3871799849386,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,423.361215850598,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,173,420.90854385060493,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,191,502.6267990562046,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,188,475.5355981216062,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,163,437.24204848695763,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,183,465.11987558003193,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,175,424.9976566404275,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,164,446.1346892305628,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,466.6723237309634,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,167,461.9933533625317,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,173,437.9096835106293,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,162,420.87532067886605,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.7000000000000001,201,578.4182613361136,Models/Walker_models/Adversarial_models/Walker_feet_model_01
