algorithm,perturbation,steps,reward,model
PPO,0,429,1402.7978539211722,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,300,966.3875491519029,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,339,1140.641600027945,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,312,1114.838618632225,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,260,770.0627081830717,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,140,380.3709818684183,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,293,1067.3352000320465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,393,1312.6666788244675,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,224,698.0412135453826,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,312,1078.9768810622263,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,255,806.9505625695165,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,246,764.6601749517231,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,207,656.290470170763,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,260,743.287695517336,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,164,474.75195820204135,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,301,1039.272476065853,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,355,1239.0324967678898,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,238,767.718095435659,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,271,998.7657086950021,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,282,881.9024384382392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,200,649.1846032853391,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,259,796.0423605350079,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,417,1447.270010085027,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,282,883.0868813481429,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,289,864.7034365451909,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,317,1110.2726193849157,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,283,915.5102683879632,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,162,454.8213767711677,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,387,1300.3581698382986,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,350,1245.8446098245113,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,395,1443.1352341980273,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,309,1024.2246844133242,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,218,690.2660100297683,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,292,1016.6764187041852,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,264,786.0231451670493,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,367,1281.3481702126423,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,346,1226.150154490284,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,366,1324.082278992404,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,355,1210.043662412335,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,68,124.81034612021722,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,249,745.8460500670772,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,258,882.6756699365542,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,327,1179.8052799000634,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,149,412.54439064746475,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,331,1067.3567734964854,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,191,590.1096295501266,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,338,1095.7310570849022,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,333,1231.894403967035,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,293,1081.8768374286756,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,128,331.12905549626157,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,307,968.882330816883,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,194,556.7486562622798,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,145,392.99078785562233,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1047.2690689867777,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,135,350.0294570094993,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,258,859.9382622924531,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,269,927.4631660215418,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,400,1409.048231767396,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,308,1007.799557724662,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,255,754.0670829131341,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,211,680.6872491125796,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,133,353.19281866599704,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,469,1603.5340044007098,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,391,1414.294712679446,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,328,1115.5174677756113,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,318,1107.5129820706497,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,285,887.9896803747688,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,270,934.2399351533344,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,396,1375.2321464546662,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,410,1436.1587960512925,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,220,719.3406386537672,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,157,445.8295984037186,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,315,1141.4863865436946,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,337,1172.2239749896298,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,142,380.4508504660589,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,328,1088.8370983206878,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,134,374.8303064328993,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,357,1313.9794581889528,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,429,1358.8968985790234,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,292,898.2501002705831,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,285,1035.0316763831652,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1116.833992141439,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,227,746.0073392880913,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,276,972.458669712636,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,372,1355.9118065610637,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,174,521.5956450236117,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,208,693.2645297001654,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,133,362.87232459183724,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,297,975.8635081462235,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,346,1249.9085088941392,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,297,1022.3249945739226,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,134,367.574048770799,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,272,960.8639013028951,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,379,1259.6992438708003,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,301,1002.4033394757971,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,242,725.1415293922801,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,203,614.9909647457753,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,264,770.4428110026493,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,457,1442.9742361626522,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,363,1300.0113701203882,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,292,1015.7632094383735,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,367,1300.3662990561243,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,219,742.6891323368133,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,342,1190.6568438309996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,301,1029.105170179787,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,128,350.6943910402656,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,367,1319.9138755625208,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,248,800.379091969352,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,320,1162.2137716193574,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,335,1153.4307852075708,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,322,1032.595676121996,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,452,1564.9363554625088,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,158,470.4227722499618,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,312,1091.2976779680066,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,303,1074.6421639327946,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1047.7089883732897,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,330,1145.095031107443,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,1120.3690421885094,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,350,1101.2987320292377,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,527,1762.73803193833,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,126,339.2790254629799,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,214,644.4062937414565,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,300,1014.0949050199233,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,304,1095.2582179570709,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,190,552.7245647385898,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,161,472.9065350061828,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,286,1029.6635718367725,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,294,967.8167445599138,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,343,1177.9455790534776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,220,699.9698539975216,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,323,1062.6103964102185,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,384,1318.545076657494,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,334,1191.0793418862013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,263,782.9010528655563,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,313,934.2159501563692,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,291,1003.8210825991446,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,151,432.330926097735,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,309,932.5272578337795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,131,350.46764444673954,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,275,815.2638926892739,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,277,850.078573602797,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,277,825.242659810503,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,389,1286.4675003346365,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1084.3771816418512,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,570,1674.0311788407034,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,430,1517.3513245790018,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,202,607.878639046523,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,206,699.1871914192525,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,330,1117.861314970778,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,339,1150.5693011273706,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,372,1139.1897545839402,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,351,1257.077536185232,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,214,697.0520814405536,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,253,768.7277951961878,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,528,1554.6120036850261,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,241,786.6247832492227,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,286,936.6714047533569,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,183,578.1514606873279,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,359,1267.4556892541696,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,297,881.1640824020251,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,407,1456.6917769987485,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,334,1147.7182345554065,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,194,602.2810935259731,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,357,1265.394455803249,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,283,849.1539226942768,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,242,806.4812598743192,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,281,811.5757193893623,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,371,1300.0351739658581,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,336,1214.564359515522,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,294,1074.7283734993352,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,243,737.9794197303199,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,414,1472.668660800699,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,317,1047.028736752609,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,381,1267.0071969311357,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,308,1071.6355277809716,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,311,1054.943400500557,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,340,1152.2636760163223,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,395,1354.008857353716,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,378,1345.3061282249928,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,317,1139.5211262937664,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,297,1066.9084878165795,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,572,1731.4967789375132,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,282,1036.5598611805617,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,385,1339.6700620467418,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,382,1396.5309760784512,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,292,970.8509321335368,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,1150.8712676311552,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,133,360.3344131900849,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,156,457.39400866030337,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,260,773.2638230912889,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,327,1152.3632449092147,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,453,1597.4011732419458,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,283,1048.6566919569486,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,198,560.4409225028539,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,220,684.3014100228138,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,1001.5852674825037,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,324,1115.5076652778407,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,288,1010.6244196902226,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,386,1323.8690974587444,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,333,1178.1017675931766,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,218,705.7247428365401,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,403,1364.0550252799906,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,218,725.5126209617665,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,311,1061.1935212926064,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,289,1063.4393662374705,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,419,1456.0020138024947,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,275,808.2365856815486,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,188,592.4161654660165,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,285,1009.47289882933,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,251,839.5183187419661,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,137,358.64093515274726,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,360,1223.5078334735736,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,441,1572.2344814328826,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,223,719.1452941783773,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1045.7365308964454,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,1124.1610876025497,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,288,1051.3111629251944,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,315,1079.2099007455035,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,206,641.5045958036862,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,238,765.3076071304677,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,190,587.6629832319013,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,326,1090.4387776059702,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,137,374.36097610152865,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,210,659.1233200648021,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,311,1102.2020086766643,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,309,1116.5726762906306,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,398,1393.3798857168586,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,262,793.3863747452779,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,147,403.7815280761424,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,294,883.6204290522655,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,294,955.6262210005043,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,1176.2672720161427,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,218,733.1209371595141,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,263,841.2214105489984,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1066.4158241347343,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,173,515.1594746139144,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,263,856.0003119953365,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,180,564.9821509416929,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,373,1351.815025132465,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,382,1362.6521342554015,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,270,973.3934818876887,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,402,1217.9925731199473,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,357,1188.4067424373225,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,321,1148.4323310354757,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,278,884.8387435837794,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,269,790.1037773319567,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,287,939.4274099720769,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,319,1105.5520238755198,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,393,1432.0105360124198,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,374,1338.5044268438087,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,299,894.8416544470747,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,308,1131.817349972076,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,415,1347.1641497281307,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,252,769.3170950016683,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,135,382.3560899788936,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,205,644.56594998121,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,312,1052.8315441478917,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,137,379.5272138610708,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,306,1112.4428442203061,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,134,367.98658160155173,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,403,1305.214613518052,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,343,1133.3681806987152,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,255,739.1377452842316,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,262,907.7864496713555,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,308,1035.3495596390057,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,214,684.8585328620647,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,181,564.5218387391105,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,348,1156.0381129286434,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,318,1098.5906016314882,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,346,1166.6664732883971,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,286,1016.3660583055771,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,153,444.3886670614056,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,320,1155.8538313862477,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,351,1160.8525659283741,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,332,982.428862647841,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,322,1149.5317604550582,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,362,1268.7836770164868,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,309,1091.6628025306418,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,255,753.5000160992658,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,364,1311.0085411903074,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,140,390.1275921291235,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,379,1326.946279609283,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,351,1175.779202971109,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,130,352.3727219521006,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,287,1021.6342062588483,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,305,1087.1901218220119,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,314,1077.3159682617443,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,266,969.6761001035229,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,134,353.4672837802573,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,311,1077.448185178615,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,273,827.3485421543046,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,185,594.2569723744127,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,357,1163.125654447911,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,340,1164.8639826290746,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,314,1121.646602685436,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,300,1036.4954757598716,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,133,354.591807349163,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,317,1139.702390476159,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0,290,893.8317636126776,Models/Walker_models/Ideal_models/Walker_model_colab
