algorithm,perturbation,steps,reward,model
RARL,-0.5,650,1255.6577234017193,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,368,850.673106245373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,170,418.3183480969228,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,498,1218.9053960718056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,443,1106.8691762194849,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,183,425.72367493750517,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,417,1052.4231688820046,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,64,117.43019406629628,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,254,782.3906359584053,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,61,109.02426710404234,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,457,1155.1248707920158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,61,109.83859142198162,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,162,285.4506671441977,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2434.935980021648,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,423,1081.4959700508462,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,215,433.4276471041085,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,365,813.7980605643461,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,518,1318.5962728460781,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,665,1794.0013369755034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,381,1334.933713411956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,866,2203.9817828043597,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,398,926.8871677051029,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,932,2216.388990049756,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,112.65777594696192,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,277,613.0203531487969,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,170,430.229534083197,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,105,142.15925448688915,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,208,485.7882615722125,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,170,334.6596852565656,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,162,312.7400945335128,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,282,735.71010716974,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,250,970.4244736568808,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,390,999.0753821106409,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,63,116.32481342825577,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,325,824.2588425882304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,289,864.8865846264698,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,190,426.436719482791,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,383,864.308969453361,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,268,649.5175688024929,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,212,450.94359141865243,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,157,294.5908359202276,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,115.8291197697963,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,244,634.9226699209503,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,199,409.77334112434255,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,272,553.8811723583931,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,103,262.9941203026774,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,63,113.56268209541486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,196,409.8075204162651,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,106,117.49590030883155,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,197,430.3865013553641,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,617,1518.846380907633,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,376,825.5954958582897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,346,523.5930800170336,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,312,676.6131500305491,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,60,107.03364724472158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,211,603.6787668656361,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,688,1667.3487048683346,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,526,1146.375018726223,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,697,1701.5853360412038,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,360,882.5436114157601,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,437,1446.6921833746965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,176,374.74553147327606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,328,759.6961473261078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,70,131.2349739800336,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,165,355.3686161682249,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,148,344.98641629992267,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,234,606.0547990938355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,151,315.78267784693026,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,281,457.6067949224771,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,116,163.68768804307,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,216,486.2070284728288,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,213,597.6734208488042,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,322,777.9309520265897,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,137,242.96353443106364,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,116.95276704993012,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,326,999.0514643361594,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,188,424.6165487162916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,177,456.7060351607943,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,700,2081.61941749567,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,386,785.819679446684,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,102,224.83262004912103,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,114.00894885126945,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,246,789.1766927620738,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2495.5825905911515,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,599,1336.3632153953513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,723,1564.2566949698557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,262,528.9882085099744,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,123,155.91384889217443,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,195,416.53675307511367,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,61,111.41800379814231,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,551,1298.8522447937285,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,153,427.0464833342012,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,134,199.94233684509527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,233,740.2686175864292,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,169,414.2418026569685,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,166,337.11481301314416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,532,1429.6432035702746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,334,616.5868074209975,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,292,478.21403967465193,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,369,857.4607063557751,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,85,179.07380315787782,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,610,1777.028419547999,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,192,410.6921330993241,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,216,751.1287114060142,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,340,1069.8114578616833,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,165,347.2852495113102,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,544,1289.2293038241087,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,138,356.32831007975983,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,481,915.7482682912623,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,743,1748.6917391262687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,577,963.1050472933766,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,129,162.03592465278234,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,220,450.7401350368091,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,179,387.71257127516037,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,183,471.4043328812313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,241,644.7241910313842,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,548,1782.5297760955345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,241,625.2946627510155,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,336,669.3365956292,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,107,265.8740314387669,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,68,126.94892430744221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,60,107.14844035060742,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,244,639.5932406790525,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,570,1538.7630217544065,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,485,1236.1498239234206,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,235,280.7367987416983,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,683,1823.7126390457124,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,378,793.0373027811074,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,66,123.66568300856915,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,111,140.92005798601343,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,832,2110.1577314954593,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,278,497.33328767025523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,194,404.49675242549347,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,385,932.1214819661186,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,164,341.19277745714953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,160,315.40753300167034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,63,104.83363808174272,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,261,688.1416560962825,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,693,1514.4561044716884,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,689,1430.5720876137566,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,259,694.4595746626856,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,669,1570.9890376164221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,382,831.8661695548235,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,402,873.9366809978328,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,166,379.45402751510665,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,106,132.5969030135093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,431,1056.8302335301523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,587,1594.5613010437555,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,285,719.8011394159621,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,278,821.1458736401364,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,337,1003.0596329980654,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,278,689.9024729614102,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,740,1630.824479773164,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,171,418.8352843508874,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,64,114.27116111151918,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,188,472.8352117122886,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,59,107.18991113282027,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,259,359.4324449629239,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,66,119.98391654340958,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,222,449.3758595431682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,104.59690437776953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,191,413.93888141495336,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,169,421.40096459235986,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,177,400.0451943227946,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,162,362.793972010619,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,259,412.0912273424633,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,355,839.7981430668128,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,158,342.77541448736156,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,761,1923.951266398231,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,237,747.6357373369619,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,148,304.66746722588596,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,375,918.9369191321175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,64,119.01285348248803,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,403,932.8086833972793,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,474,1192.5321163575254,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,184,392.9270145381579,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,66,124.3334751871862,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,892,2114.7858060334165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,486,1066.6493652481404,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2125.146990776493,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,470,1270.7580330011351,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,414,1152.7306098216723,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,247,648.3628211680261,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,356,404.9275078350547,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,308,757.8844028888889,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,190,423.5751204297121,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,397,1046.1836533781134,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,289,743.1522470178643,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,61,104.5823031107393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,386,827.1031545902988,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,131,232.48972180705096,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,159,370.1782672546143,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,927,2924.15863504262,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,355,772.2202446820215,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,158,238.0696340143595,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,143,273.76707280672963,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2804.5926955222967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2637.454285783301,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,111.69447478400798,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,95,248.01741261813186,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,181,322.48471731433347,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,158,377.3864788474257,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,246,521.1962687362138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,284,552.8955155528329,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,252,454.58670683717537,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,353,892.0861531972678,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,347,1084.3760453988052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,307,483.01460078710807,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,176,426.1024243559041,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,296,523.0024082611908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,591,1516.3479065747433,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,557,1270.7692244983991,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,290,424.32822046036017,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,812,1911.9305305790258,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,454,951.5693812217105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,374,1026.941872035095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,769,2105.136773938907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,521,1400.1204682812877,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,551,1269.8993532152626,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,613,1789.487370097003,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,222,455.2093013698395,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,352,758.471686424873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,654,1770.512236288013,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,276,709.445977482008,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,62,115.04981603414308,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,168,346.82513495487,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,112,117.62118190903675,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,394,1183.3070339272472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,204,342.4907642767321,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,403,874.5814836520876,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,228,675.8568286999671,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,380,988.7674692513374,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,411,922.3432303803147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,701,1871.8531992040298,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,139,220.4149582113714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,334,740.9360816567714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,131,231.07523310246688,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,126,109.7357532105525,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,205,589.426327991081,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,896,2479.8445174265325,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,127,172.57227690456784,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,816,1928.6583662835656,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,121,167.2517199657643,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,219,452.3098211113677,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,574,1357.9813458397052,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2895.88323515664,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,186,425.6963317916743,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,162,354.67333340006644,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,60,110.77556984214334,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,402,566.8637566826928,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,195,644.5250366766877,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,183,399.91521731921057,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,223,673.4896275401088,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,325,740.9385222985948,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,194,515.2722868266119,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,184,446.88865903908845,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,216,621.0211346160613,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,119,182.7125334061493,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,185,416.96709395560174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,571,1211.7269232550207,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,457,918.4272562171118,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,403,1099.5344877175776,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,1000,2291.8516488848527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,60,108.58843130143214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,415,804.1279795372284,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,435,1092.580425365446,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,204,435.69410285496633,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,450,1280.3045641557073,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,409,944.5951988320994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.5,130,214.03348843872664,Models/Walker_models/Adversarial_models/Walker_feet_model_05
