algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,1.3,359,1030.9332484813035,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,378,1088.5244478806048,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,350,1036.609509080687,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,357,1012.4048949318126,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,533,1571.3745364188699,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,432,1335.046082679063,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,365,1081.7289174944929,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,378,1123.8129149823571,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,589,1783.4797517147563,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,141,263.2984617959828,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,370,1095.0849733992168,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,367,1114.8848183438563,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,140,245.11987689825673,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,394,1118.6510526751817,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.3,389,1063.6066971446253,Models/Hopper/Ideal_models/Hopper_PPO_2
