algorithm,Mass,Friction,steps,reward,model
PPO,4.4636795619755,1.0,212,583.7514314491028,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,198,551.5864175803944,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,163,365.75497062367435,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,209,578.963847153301,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,311,867.0899733269398,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,316,939.2470356596873,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,420,1286.8568191523982,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,303,865.8563464429685,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,157,390.85312165275514,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,314,906.0482351870571,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,404,1194.4266143262685,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,303,881.0463917453649,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,267,779.4180211780113,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,906,2623.4454622489466,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,306,885.7400825343925,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,310,914.5766411047584,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.4636795619755,1.0,211,611.2583454279866,Models/Hopper/Ideal_models/Hopper_model_PPO
