algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.8,300,834.5928318848838,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,381,1086.273203547616,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,257,650.4793429573192,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,421,1185.4792978331716,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,457,1377.1432468982134,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,548,1632.4727964647718,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,518,1572.4914648603158,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,400,1150.6181661556584,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,396,1166.1601380626114,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,568,1666.4178492308258,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,401,1107.0857885604223,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,0.8,491,1317.1400544691837,Models/Hopper/Ideal_models/Hopper_PPO_2
