algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,2.2,389,1210.3586242422573,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,368,1054.495696904433,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,460,1286.224352339762,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,478,1389.082621121248,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,303,733.4390321857827,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,307,899.884429847973,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,550,1674.24143008571,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,466,1416.7210685596647,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,509,1495.3212761783875,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,361,1046.8479214523024,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,356,929.714981095294,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,345,978.128749790299,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,471,1296.0943686197002,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,2.2,387,1093.4484661878842,Models/Hopper/Ideal_models/Hopper_PPO_2
