algorithm,Mass,Friction,steps,reward,model
PPO,6.086835766330227,1.3,183,491.5470425959352,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,195,532.7495590267715,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,177,479.92125496393874,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,174,475.1527218455501,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,404,1220.343762139014,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,198,548.626180488669,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,257,766.7828968211579,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,196,525.9099547416763,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,175,464.9931218704978,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,150,348.4507555195151,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,253,766.8923442767671,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,159,401.14717758323627,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,195,558.8190823672239,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,177,482.8865013575514,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,182,494.1052099487447,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,305,921.5024692913917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,146,351.1501455292846,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,193,540.506815987972,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,159,426.7648943142385,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,230,701.1977781340499,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,202,547.7286315156105,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,192,526.9980587670382,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,183,508.3431354628308,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,231,714.7250540684777,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,183,506.1404229874415,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,358,1106.8814403672613,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,195,509.78601344554863,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.086835766330227,1.3,193,527.3417568909263,Models/Hopper/Ideal_models/Hopper_model_PPO
