algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.0,304,898.8862725950703,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,469,1375.9872390834066,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,345,1031.199768617298,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,347,1004.9672106216462,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,199,547.3842567691563,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,304,917.2838169666414,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,308,898.2178185126953,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,435,1333.718999170451,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,384,1131.5643196445817,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,374,1155.6368503266149,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,352,1047.5558778362247,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,471,1447.3468567596606,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,415,1221.610853569341,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,302,899.9002801566307,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,407,1131.8530045513353,Models/Hopper/Ideal_models/Hopper_model_PPO
