algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,2.5,148,356.64481376248006,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,157,393.8667420315334,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,366.0374325004418,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,155,383.8534125211768,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,145,339.03278482676956,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,155,374.585683238108,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,372.406369179585,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,148,364.5552371570343,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,354.2385552181454,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,374.78166365512516,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,372.18495625127616,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,366.89713172533584,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,378.3682385546854,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,374.5769809340027,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,145,347.0964947243889,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,367.0683236886524,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,162,386.5202207659754,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,374.7340437115074,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,146,355.3909856561779,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,148,350.52603013115504,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,161,365.0249337527939,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,383.84644418010066,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,369.3459913843403,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,376.0823644588663,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,373.7827844407834,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,368.4191230792985,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,376.2572759544299,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,366.4298322643928,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,377.4481860674814,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,154,373.1988584524963,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,151,355.3695814711764,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,157,384.7760351096438,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,152,362.0085430660565,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,158,386.32455254614524,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,362.363145448704,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,156,376.2431878361158,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,150,368.6919435690206,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,156,378.4271421908752,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,2.5,153,376.5322408578377,Models/Hopper/Ideal_models/Hopper_PPO_2
