algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,2.0,543,1606.2510117491552,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,304,894.5278453271562,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,404,1205.0885348323604,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,311,915.9558024251655,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,282,763.5719801526452,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,188,468.7305499645104,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,534,1449.0855089857146,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,544,1658.612882824787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,1000,2871.9143313824975,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,2.0,798,2476.9581477009556,Models/Hopper/Ideal_models/Hopper_model_PPO
