algorithm,Mass,Friction,steps,reward,model
PPO,10.144726277217044,0.0,171,500.3527966578327,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,186,536.8895733618788,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,202,593.5822565775654,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,197,584.8993518581403,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,166,460.7270736399646,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,191,555.3485188368268,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,203,594.0658201282458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,242,683.9739453069187,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,172,499.79375815186904,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,202,573.4870740812312,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,186,547.8788238094673,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,159,443.7627331000907,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,212,624.3231438106983,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,188,533.5934715152064,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,196,543.0599811384864,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,193,531.9523520460948,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,181,533.0385066353033,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,195,550.2292445735129,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,181,497.3699617625962,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,195,556.5643482446385,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,198,569.1670372068777,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,185,534.3683319716383,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,171,461.91678029063814,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,185,537.5928483342698,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,196,541.4659561942422,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,208,630.0071639458829,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,157,447.36770893773746,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,174,516.488347797389,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,166,462.07143712457946,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,10.144726277217044,0.0,215,651.7947419542634,Models/Hopper/Ideal_models/Hopper_model_PPO
