algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,1.7,401,1120.277243588984,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,631,1939.987577213388,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,391,1117.1096744767,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,473,1376.3219645235786,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,471,1403.586986444602,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,380,1094.8665956445568,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,145,258.38741715051174,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,317,876.7533591714373,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,487,1404.906401170971,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,589,1749.9474682274551,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,372,1169.460527682618,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,798,2358.79885737461,Models/Hopper/Ideal_models/Hopper_PPO_2
