algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,2.5,157,383.8189344757279,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,372.74838782835167,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,381.30234726173114,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,156,387.8878611160717,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,158,382.839373788491,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,158,394.0029072676175,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,152,366.0346925608437,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,383.83794393886865,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,157,385.1669877305817,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,151,366.4375224061764,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,380.6335589941964,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,157,384.23889724916717,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,379.4343163888018,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,151,375.09127096300074,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,153,363.2787029170837,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,380.76470960559914,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,152,377.198761003154,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,156,383.6110041421048,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,156,377.43143944616986,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,380.0546196340083,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,372.28583171638184,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,381.7940401889218,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,158,380.4995804961404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,376.3131278617557,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,382.96064717933007,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,155,394.3418336593912,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,153,369.478910783213,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,158,387.745199345999,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,382.40296940846883,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,160,382.9945564562872,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,369.3094340902985,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,156,382.3191924277112,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,157,382.6636087648826,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,156,379.7718091409329,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,154,377.6182205582322,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.5,190,528.3789173094774,Models/Hopper/Ideal_models/Hopper_PPO_2
