algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,0.8,131,282.40227437131705,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,127,287.2907950120259,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,130,295.1185932097527,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,57,111.80029769455098,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,144,349.3351873475427,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,96,194.31835738664608,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,104,215.79279055670395,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,55,105.93701264749666,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,133,271.185274964286,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,91,186.22784724458006,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,111,237.43975436844357,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,118,269.3460740867554,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,56,107.55694966426381,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,378,936.912743051289,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,116,258.2836346482627,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,296,684.4171955301949,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,113,251.41380951264273,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,102,202.09917089413443,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,128,275.7900780375405,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,95,195.94228523232618,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,380,956.3864626126458,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,129,318.11236987774873,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,122,270.76934856912385,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,106,213.4183066328883,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,109,242.84005587840375,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,135,329.08551924406856,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,103,227.89519027375854,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,83,160.60032343611329,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,70,139.14651187548225,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,385,880.3585817803493,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,111,240.8167239129774,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,278,690.9674684817601,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,85,169.52329596001073,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,89,187.3276196885081,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,123,270.18565618627645,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,130,328.94722665434165,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,109,250.26215533748928,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,76,155.99484771020389,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,136,296.31561918765465,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,119,268.60009311265367,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,81,162.532353225497,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,0.8,140,356.92964342255937,Models/Hopper/Ideal_models/Hopper_PPO_2
