algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,2.0,855,2371.7406912684496,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,1000,3029.0205649040277,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,285,719.7678133261223,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,401,1034.46280122486,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,315,902.8095713392859,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,271,746.9638038330331,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,394,1071.1199892281652,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,199,500.77354459901534,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,495,1480.2245712399667,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,479,1251.137629057567,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,2.0,282,858.0424173853789,Models/Hopper/Ideal_models/Hopper_model_PPO
