algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,1.3,952,2738.5161679010407,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,1000,2849.3119470478814,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,440,1336.837549063911,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,248,721.8954074776616,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,201,511.74336111916045,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,1000,2943.327955528649,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,441,1205.8509351528296,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,787,2180.6444794213835,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,244,708.3573870438522,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,428,1328.2598476757184,Models/Hopper/Ideal_models/Hopper_model_PPO
