algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.4,543,1650.928959795828,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,316,919.9919043549055,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,530,1631.7894453657277,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,296,874.8946300357338,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,368,1132.2291226561515,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,309,902.2106919289783,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,382,1141.0587917368368,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,302,879.8496909594542,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,384,1149.1657244824491,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,440,1332.5566333969643,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,321,930.6046058477616,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,250,639.041895346184,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,306,851.6035872655311,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,204,551.9153985644616,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.4,346,1087.2652475352688,Models/Hopper/Ideal_models/Hopper_model_PPO
