algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.4,451,1399.5219343928634,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,222,641.1736064116692,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,433,1295.1237269470378,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,279,829.9730990847615,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,319,943.9510258840837,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,202,588.4927141301512,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,187,519.3217844641631,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,480,1416.3409644650853,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,413,1283.6555691825583,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,305,906.6559803829186,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,172,460.27075125437386,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,191,532.1971002210537,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,163,435.3898684002569,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,380,1093.4866655855421,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,225,663.9130196243173,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,209,588.262459360667,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,209,483.15897258396353,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,395,1245.5127665197729,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.4,224,640.4042895468829,Models/Hopper/Ideal_models/Hopper_model_PPO
