algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,1.0,104,205.88981127462773,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,127,264.4364441004333,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,273,621.5122221653842,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,108,236.1964039446284,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,127,275.80689848697443,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,152,337.2670980950345,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,148,353.12135288349646,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,207,456.6266886456415,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,59,115.41650907109442,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,122,262.4183635838426,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,111,234.99816254737152,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,123,292.49666306372956,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,76,145.39464411638664,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,59,119.28146531807761,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,86,187.5625074852237,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,116,255.63080711536986,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,103,211.8308772201959,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,103,224.4051921636104,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,97,192.1284109485925,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,118,248.46923187874404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,106,217.38131390755473,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,92,186.7474647485567,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,86,177.69798730424213,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,108,230.59969734802098,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,110,256.83828559887456,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,102,214.3943924394987,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,391,921.2820875773341,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,124,302.4541914212159,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,84,173.61692964099757,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,101,200.30355004802414,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,140,341.7983755039854,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,135,330.1752104008674,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,113,241.4025400412646,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,77,151.68036416603516,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,111,240.32354076837112,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,130,286.403872694593,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,504,1237.1549636385953,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,96,201.06662268780747,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,79,161.2257228943813,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,92,196.4772647317791,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,57,115.71388237078236,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,119,254.85867837924707,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,119,266.1251711113496,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,137,319.29382626421966,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.028945255443409,1.0,293,691.8923404106054,Models/Hopper/Ideal_models/Hopper_PPO_2
