algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.057890510886818,0.8,575,1725.7158555626193,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,304,922.0367114329997,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,215,606.4167279033754,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,356,1105.2470946313438,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,281,823.5433605826747,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,375,1131.5377318842488,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,289,957.8586032514154,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,212,667.6313194553313,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,212,582.1178409252698,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,202,611.7912058855745,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,316,850.7185830994395,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,308,897.4689484680384,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,367,1049.3771451379932,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,296,867.0394204611284,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,277,708.6476633892528,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,395,1142.0429460249352,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,366,1162.8189176184596,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.8,268,777.7686234452794,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
