algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.8,476,1349.1869098417535,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,368,1090.766047895351,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,193,556.4829627220774,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,451,1335.2888707351003,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,389,1149.8011084332238,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,388,1076.4032225578471,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,350,978.482084939219,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,490,1422.4753181646024,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,199,576.9840857956715,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,749,2187.03463500849,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,343,1053.592026857426,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.8,459,1473.3468162841823,Models/Hopper/Ideal_models/Hopper_PPO_2
