algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,2.5,170,449.10842351979085,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,177,476.37478481832244,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,171,481.5437418764667,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,166,475.6940800261916,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,184,522.7587341370727,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,160,433.36067034127245,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,162,421.5610593899114,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,205,607.5528009962231,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,186,522.8805412052939,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,188,554.037724144413,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,179,510.73014278987193,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,195,578.1330559690917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,164,433.2263968615979,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,168,430.80131994159115,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,183,534.1033609887893,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,183,526.1347265071201,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,186,551.5342098224714,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,166,441.92017791922353,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,181,523.3768956139106,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,167,437.3304591333963,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,170,455.25797282629446,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,165,430.80147173096157,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,171,451.3834485270353,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,172,459.3126793601673,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,166,433.7381180338572,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,163,438.3900454528457,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,181,520.206180651262,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,188,551.5723401435725,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,178,503.77282146815423,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,167,454.6406508635041,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,165,435.0791835577352,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,179,484.18782439868664,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.5,162,432.6536281323888,Models/Hopper/Ideal_models/Hopper_model_PPO
