algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.869468613064181,1.7,186,558.1882526625809,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,202,649.0878522877454,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,204,641.2382081867845,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,244,802.3705096867072,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,488,1730.4856259286967,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,135,366.76714339556656,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,149,437.998783778663,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,250,824.7224588503614,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,236,774.2112751899797,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,205,627.5297512440452,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,275,908.5668954518558,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,250,814.7191741671295,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,466,1622.1775921528483,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,252,801.4499783536457,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,203,624.362608926217,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,270,934.7028518876805,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,203,647.2213196436073,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,312,1074.3419619348697,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,204,647.6183775272289,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,192,592.0206711292617,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,205,644.4165090547035,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,82,164.17128111989314,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,227,756.1998785609621,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.869468613064181,1.7,274,919.7160839234293,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
