algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.8,292,884.9841615168993,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,315,920.2818339076975,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,449,1362.3860935208882,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,202,545.3439079160407,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,308,846.4526805322248,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,372,1128.7538867355452,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,309,923.1695239819136,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,571,1673.8867600325357,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,425,1268.6119772860593,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,293,866.7358082546925,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,308,908.2951107854751,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,435,1292.3516126249433,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,314,927.0867898528213,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,330,974.3909116828918,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,504,1494.5661342434714,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.8,312,906.7273469389565,Models/Hopper/Ideal_models/Hopper_model_PPO
