algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,2.2,258,803.1562727295302,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,189,552.2549473189144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,194,559.9463315659834,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,196,552.0251563822528,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,189,536.7941839108321,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,189,551.8421892002339,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,212,602.9950071984063,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,204,605.4129103560863,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,192,561.0236975650869,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,195,577.01820555475,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,195,548.5393642938996,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,157,391.2960793012612,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,150,368.6934473439087,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,208,586.3082353232876,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,194,572.4473061650547,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,208,615.6505371927797,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,176,486.308898854129,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,200,601.4398057739936,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,157,380.7112604149261,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,203,542.5184136844244,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,207,600.605867738297,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,204,597.1151567764155,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,188,546.5386353344804,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,196,581.804218047484,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,218,612.2106516426584,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,156,377.8842582135949,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,194,562.7781279669134,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,180,518.027464997831,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.89841386850759,2.2,174,467.12685849820355,Models/Hopper/Ideal_models/Hopper_PPO_2
