algorithm,Mass,Friction,steps,reward,model
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,9.535324118590282,0.1,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
