algorithm,Mass,Friction,steps,reward,model
PPO,1.505577492408992,1.0,86,85,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,66,65,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,59,58,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,82,81,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,253,252,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,149,148,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,100,99,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,1.505577492408992,1.0,44,43,Models/CartPole_models/Ideal_models/CartPole_model_1
