algorithm,Mass,Friction,steps,reward,model
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,392,391,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,52,51,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,7.527887462044959,1.3,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
