algorithm,Mass,Friction,steps,reward,model
RARL_PPO,1.2173671532660455,1.0,1000,2600.9447600425237,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,310,648.9699608019964,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,973,2523.711104952654,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,115,305.12790068302377,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,653,1600.834642261424,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,241,491.4634349623984,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,93,232.43810018599015,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,1000,2623.8050078447222,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,809,1973.7526802061157,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,119,246.36245072897282,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,150,314.3046742763131,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,428,1071.2954255423929,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,1000,2576.498547736145,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,790,1955.0721575581342,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,153,297.40545014582267,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,1000,2491.477096167978,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,227,498.7864739457409,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,1.2173671532660455,1.0,610,1619.2585233531563,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
