algorithm,Mass,Friction,steps,reward,model
PPO,5.497787143782139,1.0,212,577.4646123468058,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,293,886.8484517245065,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,189,534.4780071336543,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,197,556.7901580509774,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,195,523.2918850174892,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,181,495.4610439517446,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,178,492.79947304051257,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,293,876.7707918097249,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,173,457.282036771996,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,175,445.67786430302016,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,242,743.141944176235,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,344,1091.9776838021485,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,293,798.8199451750534,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,145,350.8114156504107,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,238,688.6276399727258,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,203,561.6462926660388,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,204,572.6840743822013,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,229,709.7674576557047,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,187,531.1796477789978,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,208,587.9494461467341,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,181,455.043444126517,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,178,455.9954661205079,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,197,548.6646770645689,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,260,760.1668579746201,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,5.497787143782139,1.0,393,1200.6813916528295,Models/Hopper/Ideal_models/Hopper_model_PPO
