algorithm,Mass,Friction,steps,reward,model
PPO,2.7813566959781637,0.0,468,1383.3339966384715,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,426,1242.2140478866822,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,343,1061.9332578319531,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,180,360.9130817167056,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,397,1099.6581903653691,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,473,1358.704154433289,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,457,1327.7101985763072,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,459,1366.1889747977216,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,297,838.6251777743278,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,1000,2970.8699903990723,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,469,1345.8766229996604,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,2.7813566959781637,0.0,342,936.6113606333802,Models/Hopper/Ideal_models/Hopper_PPO_2
