algorithm,Mass,Friction,steps,reward,model
PPO,4.39822971502571,1.0,304,911.0347514925915,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,228,675.6607847136535,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,167,425.6412719222594,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,186,502.5603950189047,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,299,877.3913930737399,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,339,1022.0610207407904,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,336,1011.5615857533885,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,194,554.561592314724,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,281,798.7612040566818,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,203,560.018926581432,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,323,940.1546343556752,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,283,766.3342438671302,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,313,915.4856132363666,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,383,1156.5529158077607,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,564,1631.5538245912185,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,315,887.4957601361834,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,120,245.9539517339631,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,324,972.6488753070889,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,145,334.67012582010875,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,335,982.923087792466,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,1.0,169,451.2719616359009,Models/Hopper/Ideal_models/Hopper_model_PPO
