algorithm,Mass,Friction,steps,reward,model
PPO,7.3303828583761845,0.0,297,938.849138323707,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,201,602.4630560440245,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,242,746.8036661398091,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,223,683.5073588843052,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,233,721.000989844506,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,248,764.6865111377392,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,117,255.58083468470795,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,197,578.1255163024698,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,212,650.5085537227442,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,211,608.2130181940564,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,239,725.2801183593266,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,172,494.52407713503567,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,186,524.1914641600481,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,299,909.63477035093,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,236,742.8315143588216,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,237,753.5859572181203,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,218,658.9834386313241,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,172,468.26211817772855,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,225,703.9809295409781,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,243,726.7775569359984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,175,489.111433934713,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,241,735.5498216691901,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,234,707.2436392163413,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,257,772.1175205629738,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,244,719.5319129638083,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.3303828583761845,0.0,219,671.9558504804027,Models/Hopper/Ideal_models/Hopper_model_PPO
