algorithm,Mass,Friction,steps,reward,model
PPO,4.728306383162878,2.5,150,367.6166212742005,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,153,390.02371829171,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,376.60102030286237,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,368.1335241405611,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,150,363.54080758637997,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,369.3120475650305,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,156,383.13977061368905,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,154,372.84033261889635,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,147,356.69502256085343,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,153,373.93460631901144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,158,366.9306666068196,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,365.1935790293537,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,376.9803967316866,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,371.079757589093,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,151,367.1621631470497,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,151,361.3362499263162,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,148,365.7525953820848,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,153,383.0712696407404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,153,373.3574154904561,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,360.19036386853486,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,150,369.98950355224406,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,153,381.45489225541496,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,367.4298416840188,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,375.93110556403417,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,368.698924246617,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,150,356.7169167081229,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,148,360.0642890195111,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,148,353.6462053713931,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,151,363.7672736352081,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,368.21337524170394,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,147,358.12932206629716,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,152,371.7144192125254,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,146,357.6354226901076,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,360.4925348007814,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,145,349.55189269239645,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,151,359.7953092482744,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,149,360.12955537338985,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,150,366.78310835683305,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,2.5,148,358.1997759161959,Models/Hopper/Ideal_models/Hopper_PPO_2
