algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.4,350,1095.8157903657475,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,496,1465.4289174297787,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,460,1269.2716084453832,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,577,1689.62399587946,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,379,1096.6995392014069,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,358,1036.8128431301911,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,648,1978.4361711566792,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,523,1603.902552717387,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,465,1374.2690471174174,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,546,1646.453809843123,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,449,1304.3977953228941,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,273,763.7143941410022,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,831,2534.968623468231,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,552,1562.9123688905806,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,362,1103.3901453445933,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,471,1390.4223194087017,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,634,1860.6191229917522,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,344,967.9880279451958,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,718,2220.2633584109667,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,435,1213.690422676039,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.4,888,2580.695134211165,Models/Hopper/Ideal_models/Hopper_PPO_2
