algorithm,Mass,Friction,steps,reward,model
PPO,4.728306383162878,0.4,188,496.34569800057795,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,249,769.8916914744995,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,210,583.3007488909534,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,210,584.2581688119487,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,197,563.3252231108095,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,225,673.7012117268214,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,258,789.0195574527675,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,259,784.2840356922015,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,196,557.136661428786,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,208,572.8839000561668,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,198,566.7123082643002,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,213,594.2492615759334,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,189,549.9023494817616,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,205,572.4129652625097,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,240,731.5841690883708,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,195,556.8925557299272,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,212,605.33028241391,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,196,533.8528239399466,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,222,620.7830118908539,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,186,533.1135979507524,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,200,570.1587299262428,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,200,550.5481926156708,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,201,551.1509476591955,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,155,370.49381616022947,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,220,580.3022633518772,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,208,584.5029582957686,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.728306383162878,0.4,208,572.6779027551447,Models/Hopper/Ideal_models/Hopper_PPO_2
