algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,1.7,612,1851.3398987869873,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,631,1849.2427690012796,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,311,835.4584395860456,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,486,1410.9987600518616,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,715,2118.5526910065146,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,141,243.91692358112414,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,590,1703.302769692544,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,395,1123.698986754768,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,461,1393.524725268123,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,258,784.8190119376277,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,283,720.1495938353037,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,461,1342.7613497108669,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,141,260.1084503689408,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,443,1347.0383142548642,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,638,1866.6370273527461,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,290,839.1219339732838,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,533,1616.4689932371539,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,377,1091.6543051110575,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,705,2071.5769992105406,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,435,1314.1813871282404,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,281,780.7099413438939,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,431,1285.6181002486346,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,247,563.7148083993902,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,285,836.6640639916241,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,658,1902.2158704620897,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,1.7,360,1063.626114452054,Models/Hopper/Ideal_models/Hopper_PPO_2
