algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.4,140,249.15993940258355,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,364,1013.7708936065864,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,369,1085.729011408388,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,333,1033.002475302234,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,530,1546.0532070596414,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,510,1437.496740864366,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,633,1854.7242760612953,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,320,878.1050906920289,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,314,908.3970938767366,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,369,1015.4672971965058,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,419,1214.8595195947705,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,142,248.18742658367682,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,390,1146.675446171339,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,372,1102.1807370096558,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,409,1142.844020660732,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,313,881.0292411001989,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,393,1242.6720632909346,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,748,2142.823595659436,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,367,1095.054969742484,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,341,995.092260391636,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,688,1994.0315601782158,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,384,1130.333149038403,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,382,1081.0993084727693,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,503,1530.248140344142,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,444,1334.0807736825368,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,555,1600.7593468571495,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.057890510886818,0.4,349,1094.3455371034888,Models/Hopper/Ideal_models/Hopper_PPO_2
