algorithm,Mass,Friction,steps,reward,model
PPO,4.39822971502571,2.5,177,501.1740822447967,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,167,439.6539952570627,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,139,353.85693386195624,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,172,453.7277830386197,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,193,561.9103859392171,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,166,436.42812545380366,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,169,455.2192750507952,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,170,433.76994231803246,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,204,615.835006932029,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,197,563.0581973444278,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,201,571.6665247684869,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,165,432.101153252923,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,170,440.2669206643299,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,164,443.22450159873677,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,171,439.48212724765176,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,178,494.17198788251585,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,172,457.67881864483525,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,186,510.11860376212917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,180,487.3219316688469,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,200,580.8413486920394,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,170,479.67700499533476,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,166,433.8767074604202,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,164,440.4771943825934,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,187,489.6433280548022,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,195,566.0103785071391,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,197,552.8446469243115,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,181,488.70296181132744,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,163,446.7965326098465,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,202,598.685451795051,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,167,456.4644417519471,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,197,567.3321998076676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.39822971502571,2.5,197,599.0352063646624,Models/Hopper/Ideal_models/Hopper_model_PPO
