algorithm,Mass,Friction,steps,reward,model
PPO,1.8325957145940461,0.1,211,567.0462172356293,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,159,406.34610818040653,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,285,803.3271383752872,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,172,474.2395461591291,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,457,1394.3989905692233,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,157,453.2628687352726,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,216,598.5198744218305,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,171,469.2255308841841,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,415,1306.8115990159986,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,182,500.20507280683614,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,190,510.43245521248855,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,158,413.0647069048905,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,130,321.0050768385322,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,202,613.6607939239152,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,173,460.52589106565847,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,144,361.58746292311025,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,666,1842.3733148919594,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,258,762.1790759001417,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,142,360.6070653434276,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,301,876.8631651343912,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,280,830.4897465953945,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.8325957145940461,0.1,297,894.9959643571401,Models/Hopper/Ideal_models/Hopper_model_PPO
