algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.0,1000,2855.2908383695076,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,641,1878.5632778983954,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,358,1108.315539385203,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,382,1106.634394749497,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,616,1830.3286660323502,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,392,1100.3133797924268,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,386,1067.092442696471,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,374,991.6193591656902,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,513,1597.777582390846,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,385,1104.0579197906354,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,877,2573.4077800417276,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,323,1004.7028357173499,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,588,1801.8015671743324,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,355,1004.882293857233,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,682,1888.5230462768222,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,451,1383.4667815178386,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,620,1842.4719563731173,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,289,792.102586130698,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,136,240.15572357031942,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,3.652101459798136,0.0,649,1912.505986846858,Models/Hopper/Ideal_models/Hopper_PPO_2
