algorithm,Mass,Friction,steps,reward,model
PPO,6.963863715457375,2.0,238,722.3101708589879,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,245,736.6672018642728,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,274,839.1827060862281,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,224,666.7414795366917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,208,612.1146914685173,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,231,689.8824372853173,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,281,884.8151530054629,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,179,501.54812815029067,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,178,515.6446097610835,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,296,915.3371787470305,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,218,670.9033042154704,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,236,705.610605725707,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,223,685.2585499175511,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,203,575.1855755502052,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,225,698.9508835933175,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,239,729.9299599802243,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,266,806.3601335828648,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,249,749.7091798174702,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,268,790.6834811231547,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,215,652.166773612094,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,230,712.5067076000282,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,186,544.3686843253909,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,269,806.1441270145178,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.963863715457375,2.0,197,562.1017153808752,Models/Hopper/Ideal_models/Hopper_model_PPO
