algorithm,Mass,Friction,steps,reward,model
PPO,6.086835766330227,1.0,213,545.5451904848643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,358,1083.117603099569,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,237,590.3559307208279,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,278,814.308683022276,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,249,700.5086460245398,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,270,855.4323598803444,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,444,1300.1454270840259,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,323,937.7558069217957,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,296,868.3489630376353,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,301,861.9816266418311,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,290,831.9428190186804,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,221,597.7543892912695,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,288,774.6873708202224,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,217,527.1976000718719,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,295,869.1028347340098,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,329,949.3707608567038,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,283,871.6053143194677,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,282,825.3594725154562,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,292,822.6950741547562,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,331,930.2128724829718,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,215,535.9703913880264,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,304,833.7699459341275,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,323,891.7712230047357,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,314,939.8065752752718,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,211,590.5766914354435,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,296,834.0489554440992,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,268,749.0513922204264,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,362,1093.3769093395576,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,231,545.7905246650089,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,273,816.862127634151,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,266,802.2496369222189,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,258,650.7356737543026,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,263,796.4454579007681,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,236,613.9113094770319,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,236,614.7932888678984,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,281,738.4786291904011,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,280,810.1982182048132,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,209,532.9119119373636,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,325,981.6452818570169,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,350,1097.255408640939,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,6.086835766330227,1.0,225,597.9229997898365,Models/Hopper/Ideal_models/Hopper_PPO_2
