algorithm,Mass,Friction,steps,reward,model
PPO,3.2986722862692828,2.0,525,1621.3523610318548,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,566,1736.0200293941252,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,322,929.2889374860893,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,404,1182.6920103714335,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,297,914.3735099460498,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,569,1773.3514348134308,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,507,1532.9437792724357,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,170,370.59139351396516,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,318,915.9681706187063,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,371,1111.1992140126617,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,453,1384.722484650552,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,246,710.7181384298351,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.2986722862692828,2.0,339,916.6883884409444,Models/Hopper/Ideal_models/Hopper_model_PPO
