algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.057890510886818,2.2,332,1171.2577398489198,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,359,1151.0459254394855,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,160,440.52759557330546,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,420,1435.9718058407389,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,623,2221.7096511838417,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,276,963.1322726761209,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,109,256.04596985736316,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,118,301.6257952292296,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,271,935.3634839485183,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,578,2000.529909767789,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,290,1026.4711849340706,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,607,2147.5501143367846,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,809,2826.3069467603063,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,469,1645.44766879099,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,332,1170.7354719370937,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,423,1458.0271204063888,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,93,209.5692356017462,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,115,281.3135753575707,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,634,2236.3509539828065,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,237,824.4309051801356,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,721,2537.316483988255,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,946,3441.427482743346,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,4.057890510886818,2.2,1000,3552.7397104415195,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
