algorithm,Mass,Friction,steps,reward,model
PPO,3.6651914291880923,2.5,165,434.31028528002366,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,203,543.4548468930689,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,193,522.445287999409,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,181,472.93574815323336,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,203,606.1356101096221,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,205,589.3726217284639,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,200,570.9770982361988,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,183,519.1637324164526,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,163,444.69804880699485,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,180,484.3885787857671,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,218,612.9692717303413,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,202,571.8079452655767,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,174,477.22630925813587,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,165,447.8709229476219,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,198,545.3833246564345,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,210,611.356029914883,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,226,618.2727491631831,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,204,606.453085535346,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,185,506.31927320193154,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,180,504.2732084267718,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,174,482.13715290773416,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,169,466.90090177563945,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,205,595.3797509837142,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,207,591.905820433388,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,189,516.3405121801738,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,179,500.2397982952266,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,179,511.3779661646263,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,185,508.83570413582856,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,168,452.9721549041078,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.6651914291880923,2.5,197,549.1184957527485,Models/Hopper/Ideal_models/Hopper_model_PPO
