algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,0.4,216,587.322284086136,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,205,568.7824337471855,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,214,552.1720577685983,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,152,374.148148832443,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,200,554.2619924958713,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,195,539.0227034899117,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,184,528.3704598983268,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,153,372.2416302550778,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,210,554.6555660386894,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,194,563.8938475070572,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,196,586.601073032466,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,201,552.8524297765316,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,219,602.8727088872247,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,176,481.5460916405091,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,212,625.1091660183592,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,247,766.4237122243202,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,198,570.0397267100542,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,222,691.3382612375212,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,243,672.7461603894487,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,205,609.3633933625133,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,220,621.8481939411527,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,200,560.8509037179124,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,196,536.6310205762202,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,216,601.3635282323194,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,215,598.8406405576898,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,205,571.0236145174094,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,202,575.2048323389236,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,193,550.128063250394,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,196,553.5022244486718,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,251,779.2995998107652,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,173,473.96629120970726,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,238,699.4137566428392,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,210,599.7870231533011,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,205,580.1207414705373,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,197,566.4352580768186,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,150,368.72797799049704,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,166,373.9202962731533,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,186,536.9793118404205,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,200,584.3718850670994,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,215,619.5763644820436,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,211,553.2595762316532,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,219,606.600863408602,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,267,804.1361217421882,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,257,774.4530144226458,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,254,777.5365338397692,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,192,548.1274797268154,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,158,383.65067630525346,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,250,778.1972000182377,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,249,777.1464256193135,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,205,589.9872319492788,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,202,554.8899681505563,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,198,554.9745014684631,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,211,577.2009277914476,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,199,572.1840108176693,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,206,582.2069147406601,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,7.709991970684953,0.4,222,604.4846650330055,Models/Hopper/Ideal_models/Hopper_PPO_2
