algorithm,Mass,Friction,steps,reward,model
RARL_PPO,2.8405233576207722,1.0,1000,3444.876056646222,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,765,2575.8416829851208,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,679,2368.219533984883,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,573,1818.0443661877853,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,378,1218.1808784662448,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,61,119.28659644100435,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,1000,3268.160411629956,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,162,404.25385631154234,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,62,118.35049203640517,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,1000,3343.5553644018037,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,1000,3142.8358007607662,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,180,447.31012832376683,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,1000,3412.869284097571,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.8405233576207722,1.0,1000,3270.8940841179806,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
