algorithm,Mass,Friction,steps,reward,model
RARL_PPO,2.7813566959781637,1.7,185,627.5668863687418,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,176,608.5057981908245,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,181,625.8446946497932,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,172,540.0406234645031,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,625.0650092446485,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,179,609.0557590757517,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,173,587.0507469184772,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,107,240.40983717420568,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,178,591.1302987917325,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,191,648.5703374914028,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,171,563.1919190996696,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,167,544.7681641808168,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,589.7981321737044,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,186,648.3305851899115,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,164,520.1536977217306,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,102,237.94994538199853,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,625.3673998959662,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,176,591.2356017992356,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,591.9378435032927,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,586.5468804506663,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,631.8490280740652,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,163,529.0379936437048,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,107,238.8721914666966,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,163,514.4344640757932,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,132,362.01026812381565,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,176,586.615297923998,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,180,605.1870274136627,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,178,588.9366125524343,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,183,630.5718942237327,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,181,600.5834322904684,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,168,544.7096053244104,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,177,592.877866583779,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,166,515.9788711791516,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
RARL_PPO,2.7813566959781637,1.7,173,565.3674486311302,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_2
