algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,1.7,486,1406.6464572955836,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,379,1129.2563458048196,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,431,1200.2313240043745,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,372,1052.423198228662,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,373,1073.0194065851474,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,320,860.5702596552119,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,251,651.5368824284142,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,276,741.2502953783488,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,343,1040.8774039848645,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,447,1308.688943875085,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,672,1976.0409125448455,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,380,1092.9945732721126,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,474,1423.8784509229527,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,258,687.7541065228788,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,292,861.6829149884277,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,392,1092.380653063599,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,247,631.9081570308485,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,291,826.8363333544771,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,369,1089.1888512898554,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,335,871.7099615200905,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,145,247.87495005282653,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,449,1297.2720883365073,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,461,1396.9365752885033,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,323,872.9688521792474,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,409,1194.9028058257832,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,400,1081.9187415885144,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,295,813.4545236576246,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,392,1125.2115526828643,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,348,1053.7231560198707,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,281,820.7520854463019,Models/Hopper/Ideal_models/Hopper_PPO_2
PPO,4.869468613064181,1.7,251,639.81676958757,Models/Hopper/Ideal_models/Hopper_PPO_2
